In this file are the results of using casia architecture and FRAV image database
In the architecture conv, pool, response normalization,fully connect, dropout and softmax layers are used with relu. No strides are used
The configuration of the net is learning_rate=0.001, n_epochs=400, nkerns=[96, 256, 386, 384, 256], batch_size=20
Early stop has been deleted
For training has been used softmax classifier and for testing softmax and SVM
In this example, two classes are going to be used, class 0 for real users and class 1 for attacks
Start reading the data...
((20, 49152), (20, 49152), (20, 49152))
((20,), (20,), (20,))
(49152,)
n_train_samples: 20
n_valid_samples: 20
n_test_samples: 20
n_batches:
n_train_batches: 1
n_valid_batches: 1
n_test_batches: 1
... building the model
... training
 
patience: 100000
patience_increase: 2
improvement threshold: 0
validation_frequency: 1
 
('n_train_batches', 1)
('training @ iter = ', 0)
epoch 296, minibatch 1/1, validation error 10.000000 %, cost 0.591423
epoch 297, minibatch 1/1, validation error 10.000000 %, cost 0.527377
epoch 298, minibatch 1/1, validation error 10.000000 %, cost 0.671564
epoch 299, minibatch 1/1, validation error 10.000000 %, cost 0.548722
epoch 300, minibatch 1/1, validation error 10.000000 %, cost 0.694118
('training @ iter = ', 300)
epoch 301, minibatch 1/1, validation error 10.000000 %, cost 0.506472
epoch 302, minibatch 1/1, validation error 10.000000 %, cost 0.594420
epoch 303, minibatch 1/1, validation error 10.000000 %, cost 0.575962
epoch 304, minibatch 1/1, validation error 10.000000 %, cost 0.646058
epoch 305, minibatch 1/1, validation error 10.000000 %, cost 0.602901
epoch 306, minibatch 1/1, validation error 10.000000 %, cost 0.543478
epoch 307, minibatch 1/1, validation error 10.000000 %, cost 0.635555
epoch 308, minibatch 1/1, validation error 10.000000 %, cost 0.540024
epoch 309, minibatch 1/1, validation error 10.000000 %, cost 0.637061
epoch 310, minibatch 1/1, validation error 10.000000 %, cost 0.566989
epoch 311, minibatch 1/1, validation error 10.000000 %, cost 0.557710
epoch 312, minibatch 1/1, validation error 10.000000 %, cost 0.602496
epoch 313, minibatch 1/1, validation error 10.000000 %, cost 0.604611
epoch 314, minibatch 1/1, validation error 10.000000 %, cost 0.572556
epoch 315, minibatch 1/1, validation error 10.000000 %, cost 0.553142
epoch 316, minibatch 1/1, validation error 10.000000 %, cost 0.568117
epoch 317, minibatch 1/1, validation error 10.000000 %, cost 0.568489
epoch 318, minibatch 1/1, validation error 10.000000 %, cost 0.612805
epoch 319, minibatch 1/1, validation error 10.000000 %, cost 0.589276
epoch 320, minibatch 1/1, validation error 10.000000 %, cost 0.635874
epoch 321, minibatch 1/1, validation error 10.000000 %, cost 0.634012
epoch 322, minibatch 1/1, validation error 10.000000 %, cost 0.532640
epoch 323, minibatch 1/1, validation error 10.000000 %, cost 0.650856
epoch 324, minibatch 1/1, validation error 10.000000 %, cost 0.563935
epoch 325, minibatch 1/1, validation error 10.000000 %, cost 0.598755
epoch 326, minibatch 1/1, validation error 10.000000 %, cost 0.630332
epoch 327, minibatch 1/1, validation error 10.000000 %, cost 0.536392
epoch 328, minibatch 1/1, validation error 10.000000 %, cost 0.574403
epoch 329, minibatch 1/1, validation error 10.000000 %, cost 0.584719
epoch 330, minibatch 1/1, validation error 10.000000 %, cost 0.584089
epoch 331, minibatch 1/1, validation error 10.000000 %, cost 0.560428
epoch 332, minibatch 1/1, validation error 10.000000 %, cost 0.601766
epoch 333, minibatch 1/1, validation error 10.000000 %, cost 0.595304
epoch 334, minibatch 1/1, validation error 10.000000 %, cost 0.513984
epoch 335, minibatch 1/1, validation error 10.000000 %, cost 0.607978
epoch 336, minibatch 1/1, validation error 10.000000 %, cost 0.574438
epoch 337, minibatch 1/1, validation error 10.000000 %, cost 0.656053
epoch 338, minibatch 1/1, validation error 10.000000 %, cost 0.585411
epoch 339, minibatch 1/1, validation error 10.000000 %, cost 0.566723
epoch 340, minibatch 1/1, validation error 10.000000 %, cost 0.506135
epoch 341, minibatch 1/1, validation error 10.000000 %, cost 0.543831
epoch 342, minibatch 1/1, validation error 10.000000 %, cost 0.557796
epoch 343, minibatch 1/1, validation error 10.000000 %, cost 0.527028
epoch 344, minibatch 1/1, validation error 10.000000 %, cost 0.586269
epoch 345, minibatch 1/1, validation error 10.000000 %, cost 0.563558
