In this file are the results of using casia architecture and FRAV image database
In the architecture conv, pool, response normalization,fully connect, dropout and softmax layers are used with relu. No strides are used
The configuration of the net is learning_rate=0.001, n_epochs=400, nkerns=[96, 256, 386, 384, 256], batch_size=20
Early stop has been deleted
For training has been used softmax classifier and for testing softmax and SVM
In this example, two classes are going to be used, class 0 for real users and class 1 for attacks
Start reading the data...
((20, 49152), (20, 49152), (20, 49152))
((20,), (20,), (20,))
(49152,)
n_train_samples: 20
n_valid_samples: 20
n_test_samples: 20
n_batches:
n_train_batches: 1
n_valid_batches: 1
n_test_batches: 1
... building the model
... training
 
patience: 100000
patience_increase: 2
improvement threshold: 0
validation_frequency: 1
 
('n_train_batches', 1)
('training @ iter = ', 0)
epoch 357, minibatch 1/1, validation error 50.000000 %, cost 0.000702
epoch 358, minibatch 1/1, validation error 50.000000 %, cost 0.000822
epoch 359, minibatch 1/1, validation error 50.000000 %, cost 0.000709
epoch 360, minibatch 1/1, validation error 50.000000 %, cost 0.000700
epoch 361, minibatch 1/1, validation error 50.000000 %, cost 0.000481
epoch 362, minibatch 1/1, validation error 45.000000 %, cost 0.001329
epoch 363, minibatch 1/1, validation error 45.000000 %, cost 0.000551
epoch 364, minibatch 1/1, validation error 45.000000 %, cost 0.000894
epoch 365, minibatch 1/1, validation error 45.000000 %, cost 0.000642
epoch 366, minibatch 1/1, validation error 45.000000 %, cost 0.000951
epoch 367, minibatch 1/1, validation error 50.000000 %, cost 0.000500
epoch 368, minibatch 1/1, validation error 50.000000 %, cost 0.000670
epoch 369, minibatch 1/1, validation error 45.000000 %, cost 0.001322
epoch 370, minibatch 1/1, validation error 45.000000 %, cost 0.000396
epoch 371, minibatch 1/1, validation error 45.000000 %, cost 0.000720
epoch 372, minibatch 1/1, validation error 45.000000 %, cost 0.000691
epoch 373, minibatch 1/1, validation error 45.000000 %, cost 0.001246
epoch 374, minibatch 1/1, validation error 45.000000 %, cost 0.000723
epoch 375, minibatch 1/1, validation error 45.000000 %, cost 0.000797
epoch 376, minibatch 1/1, validation error 45.000000 %, cost 0.000868
epoch 377, minibatch 1/1, validation error 45.000000 %, cost 0.000765
epoch 378, minibatch 1/1, validation error 45.000000 %, cost 0.001103
epoch 379, minibatch 1/1, validation error 45.000000 %, cost 0.001010
epoch 380, minibatch 1/1, validation error 45.000000 %, cost 0.000826
epoch 381, minibatch 1/1, validation error 45.000000 %, cost 0.000504
epoch 382, minibatch 1/1, validation error 45.000000 %, cost 0.001220
epoch 383, minibatch 1/1, validation error 45.000000 %, cost 0.001188
epoch 384, minibatch 1/1, validation error 45.000000 %, cost 0.001458
epoch 385, minibatch 1/1, validation error 45.000000 %, cost 0.000473
epoch 386, minibatch 1/1, validation error 45.000000 %, cost 0.000770
epoch 387, minibatch 1/1, validation error 45.000000 %, cost 0.000530
epoch 388, minibatch 1/1, validation error 45.000000 %, cost 0.001448
epoch 389, minibatch 1/1, validation error 45.000000 %, cost 0.000706
epoch 390, minibatch 1/1, validation error 45.000000 %, cost 0.000532
epoch 391, minibatch 1/1, validation error 45.000000 %, cost 0.000530
epoch 392, minibatch 1/1, validation error 45.000000 %, cost 0.000478
epoch 393, minibatch 1/1, validation error 45.000000 %, cost 0.000695
epoch 394, minibatch 1/1, validation error 45.000000 %, cost 0.001030
epoch 395, minibatch 1/1, validation error 45.000000 %, cost 0.000250
epoch 396, minibatch 1/1, validation error 45.000000 %, cost 0.000788
epoch 397, minibatch 1/1, validation error 45.000000 %, cost 0.000579
epoch 398, minibatch 1/1, validation error 45.000000 %, cost 0.000741
epoch 399, minibatch 1/1, validation error 45.000000 %, cost 0.000712
epoch 400, minibatch 1/1, validation error 45.000000 %, cost 0.000640
('optimaC', 0.001)
softmax
 test error of best model 15.000000 %
Optimization complete.
Best validation score of 35.000000 % obtained at iteration 119, with test performance 15.000000 %
('SVM scores:', 0.84999999999999998)
Class 0 has been misclassified  0 times
Class 1 has been misclassified  3 times
Class 2 has been misclassified  0 times
Class 3 has been misclassified  0 times
TP, TN, FP, FN
(17, 0, 3, 0)
Area under the roc curve:
0.803921568627
The code for file casia_Lenet.py ran for 7.31m
